D2,60,"Palm Beach",2010,6006298,"ROYAL CAFE","75 E INDIANTOWN RD STE 509",JUPITER,33477,2506856,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/12/2015,,,5,2,1,2,Y,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3678179,5620776
D2,60,"Palm Beach",2010,6006313,"DENNY'S #7465","3249 N FEDERAL HWY","BOCA RATON",33431,2515088,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/15/2015,,,3,1,0,2,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385566,5632599
D2,60,"Palm Beach",2010,6006313,"DENNY'S #7465","3249 N FEDERAL HWY","BOCA RATON",33431,2537808,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/07/2016,,,7,3,2,2,Y,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385566,5688685
D2,60,"Palm Beach",2010,6006316,"JACOBS RESTAURANT","3861 WOOLBRIGHT RD","BOYNTON BEACH",33436-7207,2574868,1,Food,"Complaint Full","Warning Issued",02/03/2016,,,7,3,2,2,Y,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227648,5826725
D2,60,"Palm Beach",2010,6006316,"JACOBS RESTAURANT","3861 WOOLBRIGHT RD","BOYNTON BEACH",33436-7207,2493839,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/29/2015,,,8,3,4,1,Y,1,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227648,5596910
D2,60,"Palm Beach",2010,6006316,"JACOBS RESTAURANT","3861 WOOLBRIGHT RD","BOYNTON BEACH",33436-7207,2574868,2,Food,"Complaint Full","Call Back - Complied",02/16/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227648,5829465
D2,60,"Palm Beach",2010,6006321,"SEACREST & O'GRADYS","10 N OCEAN BLVD","DELRAY BEACH",33483-6913,2560557,2,Food,"Routine - Food","Call Back - Complied",05/04/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227651,5874767
D2,60,"Palm Beach",2010,6006321,"SEACREST & O'GRADYS","10 N OCEAN BLVD","DELRAY BEACH",33483-6913,2560557,1,Food,"Routine - Food","Warning Issued",04/26/2016,,,7,2,2,3,Y,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227651,5771169
D2,60,"Palm Beach",2010,6006321,"SEACREST & O'GRADYS","10 N OCEAN BLVD","DELRAY BEACH",33483-6913,2499560,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/29/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227651,5608907
D2,60,"Palm Beach",2010,6006323,SHEEHAN'S,"10114 S MILITARY TRL #104","BOYNTON BEACH",33436,2517586,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/28/2015,,,7,0,0,7,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5299553,5636279
D2,60,"Palm Beach",2010,6006323,SHEEHAN'S,"10114 S MILITARY TRL #104","BOYNTON BEACH",33436,2560006,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/17/2016,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5299553,5769468
D2,60,"Palm Beach",2010,6006327,"E R BRADLEY'S SALOON","104 CLEMATIS ST","WEST PALM BEACH",33401-5511,2497264,1,Food,"Routine - Food","Warning Issued",02/23/2016,,,19,6,5,8,Y,1,1,2,0,1,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227654,5604062
D2,60,"Palm Beach",2010,6006327,"E R BRADLEY'S SALOON","104 CLEMATIS ST","WEST PALM BEACH",33401-5511,2497264,2,Food,"Routine - Food","Call Back - Complied",02/24/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227654,5838840
D2,60,"Palm Beach",2010,6006327,"E R BRADLEY'S SALOON","104 CLEMATIS ST","WEST PALM BEACH",33401-5511,2576834,1,Food,"Routine - Food","Warning Issued",06/08/2016,,,20,3,4,13,Y,1,0,1,0,0,0,0,1,0,3,0,1,0,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227654,5839354
D2,60,"Palm Beach",2010,6006344,"TOM SAWYER RESTAURANT & PASTRY SHOP","1759 NW 2 AVE","BOCA RATON",33432,2564204,1,Food,"Routine - Food","Warning Issued",05/04/2016,,,11,1,4,6,Y,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3795161,5784377
D2,60,"Palm Beach",2010,6006344,"TOM SAWYER RESTAURANT & PASTRY SHOP","1759 NW 2 AVE","BOCA RATON",33432,2508190,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/19/2015,,,10,0,3,7,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3795161,5622668
