D2,60,"Palm Beach",2010,6008907,"TACO BELL #123","865 S. MAIN STREET","BELLE GLADE",33430,2520718,2,Food,"Routine - Food","Call Back - Complied",03/16/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5469818,5812983
D2,60,"Palm Beach",2010,6008917,"BANGKOK JAM RESTAURANT","1232 ROYAL PALM BEACH BLVD","ROYAL PLM BEACH",33411,2573760,2,Food,"Routine - Food","Call Back - Complied",05/25/2016,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013844,5889852
D2,60,"Palm Beach",2010,6008917,"BANGKOK JAM RESTAURANT","1232 ROYAL PALM BEACH BLVD","ROYAL PLM BEACH",33411,2573760,1,Food,"Routine - Food","Warning Issued",05/23/2016,,,15,2,3,10,Y,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013844,5820119
D2,60,"Palm Beach",2010,6008917,"BANGKOK JAM RESTAURANT","1232 ROYAL PALM BEACH BLVD","ROYAL PLM BEACH",33411,2535044,1,Food,"Routine - Food","Warning Issued",01/21/2016,,,18,7,2,9,Y,1,0,1,0,0,0,0,1,0,1,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013844,5678620
D2,60,"Palm Beach",2010,6008917,"BANGKOK JAM RESTAURANT","1232 ROYAL PALM BEACH BLVD","ROYAL PLM BEACH",33411,2535044,2,Food,"Routine - Food","Call Back - Complied",01/29/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013844,5819965
D2,60,"Palm Beach",2010,6008920,"PIZZA HUT DELIVERY #012554","1625 S FEDERAL HWY","BOYNTON BEACH",33435-2841,2496883,1,Food,"Routine - Food","Warning Issued",03/01/2016,,,7,2,2,3,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2228407,5603317
D2,60,"Palm Beach",2010,6008920,"PIZZA HUT DELIVERY #012554","1625 S FEDERAL HWY","BOYNTON BEACH",33435-2841,2496883,2,Food,"Routine - Food","Call Back - Complied",05/02/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228407,5843429
D2,60,"Palm Beach",2010,6008921,"KELLY'S BILLIARDS","5877 S CONGRESS AVE",ATLANTIS,33462-1333,2496884,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/19/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228408,5603318
D2,60,"Palm Beach",2010,6008928,"MEN'S LOCKER ROOM BAR","10600 PINE TREE TER","BOYNTON BEACH",33436-4906,2554162,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/09/2016,,,3,1,1,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228413,5747628
D2,60,"Palm Beach",2010,6008928,"MEN'S LOCKER ROOM BAR","10600 PINE TREE TER","BOYNTON BEACH",33436-4906,2493465,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/30/2015,,,1,1,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228413,5596281
D2,60,"Palm Beach",2010,6008930,"SUBWAY OF WELLINGTON","13833 WELLINGTON TR STE E10",WELLINGTON,33414,2532665,2,Food,"Routine - Food","Call Back - Complied",10/20/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5922282,5712645
D2,60,"Palm Beach",2010,6008930,"SUBWAY #2205","13833 WELLINGTON TR STE E10",WELLINGTON,33414,2573924,2,Food,"Routine - Food","Call Back - Extension given, pending",05/13/2016,,,2,1,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6340495,5883334
D2,60,"Palm Beach",2010,6008930,"SUBWAY #2205","13833 WELLINGTON TR STE E10",WELLINGTON,33414,2573924,1,Food,"Routine - Food","Warning Issued",05/11/2016,,,5,2,2,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6340495,5820811
